,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
67,Baseline_use_smoe_False,0.9640909433134635,0.8663972828994813,0.8147314955950247,0.9640909433134635,0.9179132526248575
68,Baseline_use_gc_False,0.9521755426581163,0.747008547008547,0.684638590975004,0.9521755426581163,0.7815397365122042
69,Baseline_use_lookahead_False,0.9499553172475425,0.6734816192616705,0.6721626984126984,0.9499553172475425,0.5958621932107583
70,Baseline,0.9606047065832589,0.7851993330301652,0.7214912280701755,0.9606047065832589,0.8351163848918244
71,Baseline_use_wavelets_False_and_use_fft_False,0.9582216264521893,0.7638791695459242,0.7111859431563866,0.9582216264521893,0.8098016226857663
72,Baseline_use_fft_False,0.9629877867143283,0.8674452417804043,0.800499061763884,0.9629877867143283,0.860146319637342
73,Baseline_use_fft_False_and_no_gMLP,0.9498251971442321,0.8021889164646981,0.7564949986482833,0.9498251971442321,0.8591859353207393
74,Baseline_use_wavelets_False,0.956764935987456,0.8651647697635249,0.8145088440131714,0.956764935987456,0.9072785586161041
75,Baseline_use_wavelets_False_and_no_gMLP,0.9479683259844118,0.7246884500306265,0.7005565107067037,0.9479683259844118,0.7205541538721095
76,Baseline_use_gmlp_False,0.9638814417634792,0.8188021356073385,0.7577049593178625,0.9638814417634792,0.8718907130885204
77,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9461621934812282,0.8123637350921001,0.7613872699096165,0.9461621934812282,0.8508696596835794
78,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9334226988382485,0.855507597556666,0.7982222222222223,0.9334226988382485,0.8358988209185624
79,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.958342744535774,0.8277334111243247,0.7717472344261194,0.958342744535774,0.8852411381732335
80,Baseline_use_kan_False,0.9403485254691688,0.6955151189981607,0.6727636727636727,0.9403485254691688,0.6775948875736413
81,Baseline_use_smoe_False,0.9591480161185255,0.9240290576520036,0.8957214965013756,0.9591480161185255,0.9435035531028888
82,Baseline_use_gc_False,0.9475632350967471,0.9156285663630732,0.8905036639145861,0.9475632350967471,0.9168675115063861
83,Baseline_use_lookahead_False,0.3333333333333333,0.04620462046204621,0.02482269503546099,0.3333333333333333,0.0
84,Baseline,0.9493178105778641,0.7678300954945586,0.7169116711212932,0.9493178105778641,0.8180220224521821
85,Baseline_use_wavelets_False_and_use_fft_False,0.9470558485303794,0.8240566653610132,0.7710156665285434,0.9470558485303794,0.8632062739822152
86,Baseline_use_fft_False,0.9436023464173598,0.9203935599284437,0.9005430558698241,0.9436023464173598,0.9064204843988753
87,Baseline_use_fft_False_and_no_gMLP,0.9318964473119968,0.7815519323671497,0.7197014208996656,0.9318964473119968,0.7958065672163277
88,Baseline_use_wavelets_False,0.9793902850203118,0.8518010691359174,0.7954900483675761,0.9793902850203118,0.8858385230803181
89,Baseline_use_wavelets_False_and_no_gMLP,0.9659666368781651,0.8441460238578203,0.7838827838827839,0.9659666368781651,0.899397871671728
90,Baseline_use_gmlp_False,0.965282483378998,0.9068434711282979,0.8642084809267471,0.965282483378998,0.9354165270971397
91,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9629877867143283,0.8055184385742512,0.7473129564038654,0.9629877867143283,0.8613049321419112
92,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9090804191340384,0.6850258712839294,0.6643472067385111,0.9090804191340384,0.6525646012926567
93,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9692433720583854,0.9331867508849462,0.9016354016354016,0.9692433720583854,0.9458992447363462
94,Baseline_use_kan_False,0.9479495035795303,0.8205735605391121,0.776161654565129,0.9479495035795303,0.8765097384043026
95,Baseline_use_smoe_False,0.9727484311934713,0.8048202027363835,0.7555915484425059,0.9727484311934713,0.8424766872647901
96,Baseline_use_gc_False,0.9265156946122094,0.9172322631485295,0.9085827289484166,0.9265156946122094,0.9134694980891376
97,Baseline_use_lookahead_False,0.9390825141495384,0.8782496782496784,0.8305555555555556,0.9390825141495384,0.9062669719819781
98,Baseline,0.9484241555287132,0.7669205911744131,0.7159857451953672,0.9484241555287132,0.8044909920621623
99,Baseline_use_wavelets_False_and_use_fft_False,0.9002085195114686,0.6250538930411633,0.6676562757710705,0.9002085195114686,0.4637781996750409
100,Baseline_use_fft_False,0.953157581173667,0.7350430262624886,0.6959972394755004,0.953157581173667,0.766171440812221
101,Baseline_use_fft_False_and_no_gMLP,0.9673676784936838,0.9536410647428566,0.9408747351412098,0.9673676784936838,0.9688301181432277
102,Baseline_use_wavelets_False,0.9692433720583854,0.9347272869031505,0.9044616044616044,0.9692433720583854,0.9454454003326579
103,Baseline_use_wavelets_False_and_no_gMLP,0.9355078939529342,0.8025170849534583,0.7399425287356323,0.9355078939529342,0.8607029757032892
104,Baseline_use_gmlp_False,0.9557501628547205,0.7684086261468868,0.7171604650078289,0.9557501628547205,0.8176205170968841
105,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9659666368781651,0.8601972483553357,0.7973856209150326,0.9659666368781651,0.8991400083985056
106,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9518964800466141,0.6948100338061719,0.6722950665878896,0.9518964800466141,0.6652883038405597
107,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9391340711716046,0.8103892583779979,0.7561259251891101,0.9391340711716046,0.8458109895194389
108,Baseline_use_kan_False,0.9469674650639798,0.8532964213268541,0.8108815191864015,0.9469674650639798,0.9101190434877844
109,Baseline_use_smoe_False,0.9334087866259448,0.6843231443563204,0.6635562208915502,0.9334087866259448,0.6532823764928855
110,Baseline_use_gc_False,0.9093922163627258,0.8976734683692756,0.8897321350623955,0.9093922163627258,0.9040877834465758
111,Baseline_use_lookahead_False,0.9241882633303545,0.7717440739736755,0.6884279031930038,0.9241882633303545,0.7464932240078798
112,Baseline,0.9612004766160261,0.7915759113761602,0.7295102663360771,0.9612004766160261,0.8405148547235537
113,Baseline_use_wavelets_False_and_use_fft_False,0.9542468255604986,0.6902072326498634,0.6841105656848995,0.9542468255604986,0.6365703058092568
114,Baseline_use_fft_False,0.9620057481987776,0.8533864154908537,0.7921470111168256,0.9620057481987776,0.8887262922388387
115,Baseline_use_fft_False_and_no_gMLP,0.9537533512064343,0.7355068718468821,0.6733490566037736,0.9537533512064343,0.7686635806913387
116,Baseline_use_wavelets_False,0.9582404488570709,0.7082786619654717,0.6880750615042107,0.9582404488570709,0.688904863786725
117,Baseline_use_wavelets_False_and_no_gMLP,0.9680518319928507,0.8887818060963415,0.8358395989974937,0.9680518319928507,0.9281927516604006
118,Baseline_use_gmlp_False,0.9548892424227544,0.9118304852414073,0.8796865503704069,0.9548892424227544,0.9280759937835114
119,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9509283537433671,0.8939089492357174,0.8573406933410964,0.9509283537433671,0.9178785396693746
120,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9586406295521576,0.8664715878178799,0.8069102792632205,0.9586406295521576,0.8877280628216497
121,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9879078324118539,0.8671691334035142,0.8125834949364362,0.9879078324118539,0.9138379642368732
122,Baseline_use_kan_False,0.9538744692900188,0.7744873732055648,0.7303439335011058,0.9538744692900188,0.8340274981327245
123,Baseline_use_smoe_False,0.8736222817992254,0.6127045761990529,0.6446743773476447,0.8736222817992254,0.46069666180137897
124,Baseline_use_gc_False,0.9432717267837911,0.7537871534999395,0.7219545686264309,0.9432717267837911,0.7851213392892872
125,Baseline_use_lookahead_False,0.8607993138824238,0.5656242839803414,0.6174713771003181,0.8607993138824238,0.40225858514104984
